"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","166","5","166","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","167","5","167","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","168","5","168","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","169","5","169","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","170","5","170","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","171","5","171","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","172","5","172","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","178","5","178","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","181","5","181","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_session_info.cc","182","5","182","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","155","5","155","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","156","5","156","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","157","5","157","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","158","5","158","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","159","5","159","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","160","5","160","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","162","5","162","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","163","5","163","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","164","5","164","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","165","5","165","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","166","5","166","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","167","5","167","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","168","5","168","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","174","5","174","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","177","5","177","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_2_sessions.cc","178","5","178","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","143","5","143","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","144","5","144","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","145","5","145","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","146","5","146","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","147","5","147","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","148","5","148","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","149","5","149","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","150","5","150","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","151","5","151","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","152","5","152","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","153","5","153","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","154","5","154","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","155","5","155","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","164","5","164","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_all_col_types.cc","165","5","165","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","149","5","149","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","150","5","150","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","151","5","151","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","157","5","157","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","160","5","160","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_commit.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","226","5","226","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","227","5","227","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","228","5","228","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","234","5","234","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","237","5","237","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_complex.cc","238","5","238","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","157","5","157","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","158","5","158","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","159","5","159","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","160","5","160","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","162","5","162","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","163","5","163","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","164","5","164","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","165","5","165","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","166","5","166","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","167","5","167","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","168","5","168","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","169","5","169","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","170","5","170","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","176","5","176","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","179","5","179","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_errors.cc","180","5","180","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","139","5","139","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","140","5","140","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","141","5","141","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","142","5","142","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","143","5","143","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","144","5","144","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","145","5","145","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","146","5","146","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","147","5","147","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","148","5","148","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","149","5","149","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","150","5","150","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","151","5","151","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","152","5","152","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","158","5","158","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_lock.cc","162","5","162","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","151","5","151","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","152","5","152","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","153","5","153","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","154","5","154","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","155","5","155","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","156","5","156","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","157","5","157","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","158","5","158","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","159","5","159","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","160","5","160","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","161","5","161","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","162","5","162","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","163","5","163","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","164","5","164","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","170","5","170","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","173","5","173","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_processlist.cc","174","5","174","10"
"MySQL priority local memory sinks","Lightweight MySQL memory sink query. It reports memory/copy/allocation calls and metadata accesses inside Stage-0 priority functions without running global taint flow.","warning","MySQL priority function reaches local memory sink 'memset'","/plugin/test_service_sql_api/test_sql_replication.cc","147","5","147","10"
