"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","1979","8","1979","18"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","2023","8","2023","18"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store_value' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","2063","8","2063","18"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'hash' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","6422","10","6422","24"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'update_used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","6383","6","6383","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.h","2609","13","2609","23"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","6254","6","6254","18"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'fix_fields' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","6015","6","6015","26"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'do_itemize' touches Item/Field/TABLE descriptor metadata","/sql/item_cmpfunc.cc","5990","6","5990","26"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","1073","20","1073","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","2700","20","2700","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","2628","20","2628","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","2551","20","2551","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'fix_fields' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","1991","8","1991","17"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","1710","20","1710","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","1871","20","1871","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' touches Item/Field/TABLE descriptor metadata","/sql/item_sum.h","1161","20","1161","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'update_used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_row.cc","145","6","145","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_row.h","142","13","142","23"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'accept' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","3074","6","3074","27"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'execute_inner' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","1891","6","1891","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'prepare_inner' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","1530","6","1530","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'check_privileges' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","196","6","196","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'precheck' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","130","6","130","29"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'cleanup' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","2471","6","2471","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'optimize' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","2271","6","2271","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'prepare' touches Item/Field/TABLE descriptor metadata","/sql/sql_update.cc","1914","6","1914","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'update_used_tables' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","2911","6","2911","42"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'do_itemize' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1517","6","1517","34"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1169","6","1169","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'result_type' calls descriptor/type-resolution helper","/sql/item_subselect.cc","1164","18","1164","54"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_bool' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1322","6","1322","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1310","6","1310","43"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1299","6","1299","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_date' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1288","6","1288","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_json' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1277","6","1277","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_str' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1254","9","1254","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1243","10","1243","42"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1232","8","1232","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'store' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1155","6","1155","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'reset' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","1150","6","1150","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'fix_fields' touches Item/Field/TABLE descriptor metadata","/sql/item_subselect.cc","356","6","356","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","4066","10","4066","47"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","3284","6","3284","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","3177","6","3177","32"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","3113","6","3113","40"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","3498","6","3498","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.h","971","8","971","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","2440","10","2440","31"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_real' touches Item/Field/TABLE descriptor metadata","/sql/item_strfunc.cc","2428","8","2428","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","4150","6","4150","48"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","4066","6","4066","49"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3687","10","3687","42"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3579","6","3579","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1656","8","1656","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3498","6","3498","33"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1632","8","1632","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3281","6","3281","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3184","6","3184","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1561","8","1561","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1523","8","1523","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3241","6","3241","37"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1481","8","1481","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","3164","6","3164","30"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2909","6","2909","40"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2448","6","2448","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","1357","8","1357","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2724","6","2724","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2660","6","2660","42"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2498","6","2498","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","2191","6","2191","38"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_datetime' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","1133","6","1133","41"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1061","6","1061","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1078","6","1078","35"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'eq_specific' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1045","6","1045","35"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'save_in_field_inner' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","727","26","727","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'save_in_field_inner' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","663","26","663","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'save_in_field_inner' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","623","26","623","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_datetime' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","916","6","916","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_time' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","952","6","952","40"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.h","445","8","445","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int_endpoint' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_int_endpoint' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","2006","10","2006","51"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_int' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","1831","10","1831","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1744","10","1744","36"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1725","10","1725","32"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int_endpoint' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'val_int_endpoint' calls descriptor/type-resolution helper","/sql/item_timefunc.cc","1308","10","1308","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1197","10","1197","39"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_timefunc.cc","1178","10","1178","38"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_json_func.h","1157","8","1157","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_json_func.h","987","8","987","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata","/sql/item_json_func.h","953","8","953","19"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'filesort' touches Item/Field/TABLE descriptor metadata","/sql/filesort.cc","367","6","367","13"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'val_int' touches Item/Field/TABLE descriptor metadata","/sql/item_geofunc_relchecks.cc","68","10","68","44"
"MySQL PGQS descriptor and metadata risk anchors","Reports MySQL SQL-layer priority functions that combine Item/Field/TABLE metadata, descriptor-sensitive semantic calls, or local memory sinks.","warning","MySQL PGQS priority function 'resolve_type' touches Item/Field/TABLE descriptor metadata
MySQL PGQS priority function 'resolve_type' calls descriptor/type-resolution helper","/sql/item_geofunc.h","907","8","907","19"
