"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'rel_value_exp2'","/sql/server/rel_select.c","5120","10","5120","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5123","10","5123","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5125","33","5125","43"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtoupper'","/sql/server/rel_select.c","5126","10","5126","19"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5129","6","5129","24"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_name'","/sql/server/rel_select.c","5132","10","5132","17"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_label'","/sql/server/rel_select.c","5133","6","5133","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5133","21","5133","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5136","21","5136","31"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_convert'","/sql/server/rel_select.c","5137","11","5137","21"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_check_type'","/sql/server/rel_select.c","5140","17","5140","30"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5140","37","5140","47"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_ref_save'","/sql/server/rel_select.c","5147","10","5147","21"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","5152","26","5152","29"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'rel_value_exp2'","/sql/server/rel_select.c","5158","9","5158","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5161","9","5161","19"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5163","32","5163","42"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtoupper'","/sql/server/rel_select.c","5164","9","5164","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5167","5","5167","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_name'","/sql/server/rel_select.c","5170","9","5170","16"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_label'","/sql/server/rel_select.c","5171","5","5171","13"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5171","20","5171","21"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5174","20","5174","30"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_convert'","/sql/server/rel_select.c","5175","10","5175","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_ref_save'","/sql/server/rel_select.c","5180","9","5180","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_bool'","/sql/server/rel_select.c","5184","19","5184","31"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5184","38","5184","39"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5190","32","5190","42"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtoupper'","/sql/server/rel_select.c","5191","9","5191","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5194","5","5194","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_op'","/sql/server/rel_select.c","5198","9","5198","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5198","21","5198","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_bool'","/sql/server/rel_select.c","5200","18","5200","30"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5200","37","5200","38"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5215","9","5215","19"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_copy'","/sql/server/rel_select.c","5218","8","5218","15"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5219","24","5219","25"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5221","48","5221","58"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5224","44","5224","54"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_op'","/sql/server/rel_select.c","5229","9","5229","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5229","21","5229","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_bool'","/sql/server/rel_select.c","5232","8","5232","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5232","27","5232","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5243","9","5243","19"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_copy'","/sql/server/rel_select.c","5246","8","5246","15"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5247","24","5247","25"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5249","48","5249","58"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5252","44","5252","54"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_op'","/sql/server/rel_select.c","5257","9","5257","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5257","21","5257","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_bool'","/sql/server/rel_select.c","5260","8","5260","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5260","27","5260","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_types'","/sql/server/rel_select.c","5271","10","5271","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5271","25","5271","26"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5276","30","5276","40"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'GDKtracer_log'","/sql/server/rel_select.c","5280","3","5280","21"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","5347","135","5347","145"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","5348","31","5348","34"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom'","/sql/server/rel_select.c","5350","13","5350","20"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5350","27","5350","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5350","51","5350","52"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom'","/sql/server/rel_select.c","5351","29","5351","36"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5351","43","5351","44"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5351","68","5351","69"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom'","/sql/server/rel_select.c","5352","11","5352","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5352","25","5352","26"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5352","49","5352","50"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5361","22","5361","23"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_int'","/sql/server/rel_select.c","5367","21","5367","32"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5367","39","5367","40"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_oid'","/sql/server/rel_select.c","5368","37","5368","48"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5368","55","5368","56"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_atom_oid'","/sql/server/rel_select.c","5369","35","5369","46"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5369","53","5369","54"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_rank_op'","/sql/server/rel_select.c","5371","9","5371","19"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","5371","26","5371","27"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sql'","/sql/server/rel_select.c","4694","20","4694","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","4696","33","4696","34"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_ref'","/sql/server/rel_select.c","4703","20","4703","26"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","4725","38","4725","41"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","4729","30","4729","33"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'rel_value_exp2'","/sql/server/rel_select.c","4738","9","4738","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_subtype'","/sql/server/rel_select.c","4741","25","4741","35"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","4743","34","4743","37"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'type'","/sql/server/rel_select.c","4744","15","4744","18"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_ref'","/sql/server/rel_select.c","4751","11","4751","17"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_card'","/sql/server/rel_select.c","4753","21","4753","28"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_name'","/sql/server/rel_select.c","4754","10","4754","17"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_name'","/sql/server/rel_select.c","4755","152","4755","159"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_name'","/sql/server/rel_select.c","4758","15","4758","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_label'","/sql/server/rel_select.c","4759","6","4759","14"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reads SQL/MAL/BAT/stream state 'sa'","/sql/server/rel_select.c","4759","21","4759","22"
"MonetDB priority local memory sinks","Lightweight MonetDB memory sink query. It reports local copy, allocation, exception-buffer, BAT/GDK, stream, and embedded API operations inside Stage-0 priority functions without running global taint flow.","warning","MonetDB priority function reaches SQL/MAL/GDK/stream helper 'exp_is_atom'","/sql/server/rel_select.c","4766","51","4766","61"
